ZZ	3918	82855	  0	  0	  0	  0	371340	371340	371340	371211	371211	371211	371211	371204	371204	371204	371204	371088	371088	371088	371088	371144	371144	371144	371144	371227	??
ZZ	3919	82876	  0	  0	  0	  0	371227	371227	371167	371167	371167	371167	371185	371185	371185	371185	371167	371167	371167	371167	371159	371159	371159	371159	371208	371208	??
ZZ	3920	82897	  0	  0	  0	  0	371208	371152	371152	371152	371152	371187	371187	371187	371187	371219	371219	371219	371219	371241	371241	371241	371241	371192	371192	371192	??
ZZ	3921	82919	  0	  0	  0	  0	371114	371114	371114	371114	371175	371175	371175	371175	371133	371133	371133	371133	371152	371152	371152	371152	371168	371168	371168	371168	??
ZZ	3922	82940	  0	  0	  0	  0	371178	371178	371178	371204	371204	371204	371204	371204	371204	371204	371204	371152	371152	371152	371152	371211	371211	371211	371211	371219	??
ZZ	3923	82961	  0	  0	  0	  0	371219	371219	371200	371200	371200	371200	371236	371236	371236	371236	371174	371174	371174	371174	371238	371238	371238	371238	371134	371134	??
ZZ	3924	82982	  0	  0	  0	  0	371134	371193	371193	371193	371193	371118	371118	371118	371118	371135	371135	371135	371135	371152	371152	371152	371152	371225	371225	371225	??
ZZ	3925	83003	  0	  0	  0	  0	371152	371152	371152	371152	371137	371137	371137	371137	371155	371155	371155	371155	371182	371182	371182	371182	371160	371160	371160	371160	??
ZZ	3926	83024	  0	  0	  0	  0	371157	371157	371157	371144	371144	371144	371144	371272	371272	371272	371272	371178	371178	371178	371178	371249	371249	371249	371249	371189	??
ZZ	3927	83045	  0	  0	  0	  0	371189	371189	371246	371246	371246	371246	371088	371088	371088	371088	371191	371191	371191	371191	371179	371179	371179	371179	371202	371202	??
ZZ	3928	83066	  0	  0	  0	  0	371202	371181	371181	371181	371181	371095	371095	371095	371095	371336	371336	371336	371336	371191	371191	371191	371191	371197	371197	371197	??
ZZ	3929	83088	  0	  0	  0	  0	371189	371189	371189	371189	371362	371362	371362	371362	371242	371242	371242	371242	371246	371246	371246	371246	371338	371338	371338	371338	??
ZZ	3930	83109	  0	  0	  0	  0	371178	371178	371178	371240	371240	371240	371240	371159	371159	371159	371159	371042	371042	371042	371042	371126	371126	371126	371126	371084	??
ZZ	3931	83130	  0	  0	  0	  0	371084	371084	371118	371118	371118	371118	371179	371179	371179	371179	371193	371193	371193	371193	371187	371187	371187	371187	371091	371091	??
ZZ	3932	83151	  0	  0	  0	  0	371091	371160	371160	371160	371160	371167	371167	371167	371167	371091	371091	371091	371091	371242	371242	371242	371242	371133	371133	371133	??
ZZ	3933	83172	  0	  0	  0	  0	371159	371159	371159	371159	371186	371186	371186	371186	371208	371208	371208	371208	371292	371292	371292	371292	371206	371206	371206	371206	??
ZZ	3934	83193	  0	  0	  0	  0	371178	371178	371178	371103	371103	371103	371103	371173	371173	371173	371173	371201	371201	371201	371201	371188	371188	371188	371188	371186	??
ZZ	3935	83215	  0	  0	  0	  0	371186	371186	371171	371171	371171	371171	371111	371111	371111	371111	371226	371226	371226	371226	371118	371118	371118	371118	371172	371172	??
ZZ	3936	83236	  0	  0	  0	  0	371172	371084	371084	371084	371084	371283	371283	371283	371283	371202	371202	371202	371202	371163	371163	371163	371163	371156	371156	371156	??
ZZ	3937	83257	  0	  0	  0	  0	371287	371287	371287	371287	371216	371216	371216	371216	371214	371214	371214	371214	371050	371050	371050	371050	371155	371155	371155	371155	??
ZZ	3938	83278	  0	  0	  0	  0	371171	371171	371171	371166	371166	371166	371166	371148	371148	371148	371148	371173	371173	371173	371173	371163	371163	371163	371163	371183	??
ZZ	3939	83299	  0	  0	  0	  0	371183	371183	371178	371178	371178	371178	371144	371144	371144	371144	371205	371205	371205	371205	371204	371204	371204	371204	371118	371118	??
ZZ	3940	83320	  0	  0	  0	  0	371118	371094	371094	371094	371094	371167	371167	371167	371167	371193	371193	371193	371193	371171	371171	371171	371171	371140	371140	371140	??
ZZ	3941	83341	  0	  0	  0	  0	371211	371211	371211	371211	371158	371158	371158	371158	371224	371224	371224	371224	371192	371192	371192	371192	371193	371193	371193	371193	??
ZZ	3942	83363	  0	  0	  0	  0	371190	371190	371190	371198	371198	371198	371198	371216	371216	371216	371216	371133	371133	371133	371133	371159	371159	371159	371159	371224	??
ZZ	3943	83384	  0	  0	  0	  0	371224	371224	371189	371189	371189	371189	371125	371125	371125	371125	371201	371201	371201	371201	371160	371160	371160	371160	371298	371298	??
ZZ	3944	83405	  0	  0	  0	  0	371298	371133	371133	371133	371133	371144	371144	371144	371144	371257	371257	371257	371257	371272	371272	371272	371272	371228	371228	371228	??
ZZ	3945	83426	  0	  0	  0	  0	371189	371189	371189	371189	371238	371238	371238	371238	371159	371159	371159	371159	371216	371216	371216	371216	371181	371181	371181	371181	??
ZZ	3946	83447	  0	  0	  0	  0	371231	371231	371231	371257	371257	371257	371257	371256	371256	371256	371256	371213	371213	371213	371213	371234	371234	371234	371234	371294	??
ZZ	3947	83468	  0	  0	  0	  0	371294	371294	371231	371231	371231	371231	371271	371271	371271	371271	371213	371213	371213	371213	371227	371227	371227	371227	371183	371183	??
ZZ	3948	83490	  0	  0	  0	  0	371183	371227	371227	371227	371227	371178	371178	371178	371178	371200	371200	371200	371200	371283	371283	371283	371283	371139	371139	371139	??
ZZ	3949	83511	  0	  0	  0	  0	371253	371253	371253	371253	371283	371283	371283	371283	371249	371249	371249	371249	371148	371148	371148	371148	371080	371080	371080	371080	??
ZZ	3950	83532	  0	  0	  0	  0	371093	371093	371093	371280	371280	371280	371280	371178	371178	371178	371178	371172	371172	371172	371172	371069	371069	371069	371069	371206	??
ZZ	3951	83553	  0	  0	  0	  0	371206	371206	371351	371351	371351	371351	371155	371155	371155	371155	371200	371200	371200	371200	371152	371152	371152	371152	371159	371159	??
ZZ	3952	83574	  0	  0	  0	  0	371159	371141	371141	371141	371141	371216	371216	371216	371216	371152	371152	371152	371152	371163	371163	371163	371163	371273	371273	371273	??
ZZ	3953	83595	  0	  0	  0	  0	371225	371225	371225	371225	371182	371182	371182	371182	371216	371216	371216	371216	371197	371197	371197	371197	371228	371228	371228	371228	??
ZZ	3954	83616	  0	  0	  0	  0	371189	371189	371189	371188	371188	371188	371188	371258	371258	371258	371258	371219	371219	371219	371219	371216	371216	371216	371216	371194	??
ZZ	3955	83637	  0	  0	  0	  0	371194	371194	371164	371164	371164	371164	371159	371159	371159	371159	371185	371185	371185	371185	371170	371170	371170	371170	371152	371152	??
ZZ	3956	83658	  0	  0	  0	  0	371152	371282	371282	371282	371282	371215	371215	371215	371215	371050	371050	371050	371050	371203	371203	371203	371203	371100	371100	371100	??
ZZ	3957	83680	  0	  0	  0	  0	371118	371118	371118	371118	371133	371133	371133	371133	371232	371232	371232	371232	371242	371242	371242	371242	371245	371245	371245	371245	??
ZZ	3958	83701	  0	  0	  0	  0	371182	371182	371182	371290	371290	371290	371290	371214	371214	371214	371214	371174	371174	371174	371174	371249	371249	371249	371249	371165	??
ZZ	3959	83722	  0	  0	  0	  0	371165	371165	371148	371148	371148	371148	371179	371179	371179	371179	371193	371193	371193	371193	371073	371073	371073	371073	371156	371156	??
ZZ	3960	83743	  4	  5	  5	  0	371156	371238	371238	371238	371238	371020	371020	371020	371020	371160	371160	371160	371160	371227	371227	371227	371227	371197	371197	371197	??
ZZ	3961	83764	  4	  5	  5	  0	371200	371200	371200	371200	371152	371152	371152	371152	371212	371212	371212	371212	371201	371201	371201	371201	371106	371106	371106	371106	??
ZZ	3962	83785	  4	  5	  5	  0	371189	371189	371189	371012	371012	371012	371012	371185	371185	371185	371185	371151	371151	371151	371151	371076	371076	371076	371076	371163	??
ZZ	3963	83807	  4	  5	  5	  0	371163	371163	371106	371106	371106	371106	371357	371357	371357	371357	371176	371176	371176	371176	371287	371287	371287	371287	371283	371283	??
ZZ	3964	83828	  4	  5	  5	  0	371283	371214	371214	371214	371214	371235	371235	371235	371235	371091	371091	371091	371091	371222	371222	371222	371222	371216	371216	371216	??
ZZ	3965	83849	  4	  5	  5	  0	371237	371237	371237	371237	371220	371220	371220	371220	371280	371280	371280	371280	371211	371211	371211	371211	371257	371257	371257	371257	??
ZZ	3966	83870	  4	  5	  5	  0	371261	371261	371261	371175	371175	371175	371175	371046	371046	371046	371046	371182	371182	371182	371182	371111	371111	371111	371111	371122	??
ZZ	3967	83891	  4	  5	  5	  0	371122	371122	371107	371107	371107	371107	371304	371304	371304	371304	371133	371133	371133	371133	371187	371187	371187	371187	371122	371122	??
ZZ	3968	83912	  4	  5	  5	  0	371122	371186	371186	371186	371186	371143	371143	371143	371143	371065	371065	371065	371065	371185	371185	371185	371185	371146	371146	371146	??
ZZ	3969	83933	  4	  5	  5	  0	371110	371110	371110	371110	371107	371107	371107	371107	371185	371185	371185	371185	371224	371224	371224	371224	371193	371193	371193	371193	??
ZZ	3970	83955	  2	  7	  8	  0	371231	371231	371231	371201	371201	371201	371201	371256	371256	371256	371256	371152	371152	371152	371152	371136	371136	371136	371136	371182	??
ZZ	3971	83976	  2	  7	  8	  0	371182	371182	371174	371174	371174	371174	371190	371190	371190	371190	371224	371224	371224	371224	371152	371152	371152	371152	371171	371171	??
ZZ	3972	83997	  2	  7	  8	  0	371171	371110	371110	371110	371110	371265	371265	371265	371265	371185	371185	371185	371185	371106	371106	371106	371106	371132	371132	371132	??
ZZ	3973	84018	  2	  7	  8	  0	371114	371114	371114	371114	371265	371265	371265	371265	371216	371216	371216	371216	371238	371238	371238	371238	371247	371247	371247	371247	??
ZZ	3974	84039	  2	  7	  8	  0	371233	371233	371233	371276	371276	371276	371276	371182	371182	371182	371182	371208	371208	371208	371208	371152	371152	371152	371152	371186	??
ZZ	3975	84060	  2	  7	  8	  0	371186	371186	371234	371234	371234	371234	371155	371155	371155	371155	371176	371176	371176	371176	371201	371201	371201	371201	370963	370963	??
ZZ	3976	84082	  2	  7	  8	  0	370963	371157	371157	371157	371157	371088	371088	371088	371088	371219	371219	371219	371219	371189	371189	371189	371189	371194	371194	371194	??
ZZ	3977	84103	  2	  7	  8	  0	371211	371211	371211	371211	371171	371171	371171	371171	371208	371208	371208	371208	371222	371222	371222	371222	371095	371095	371095	371095	??
ZZ	3978	84124	  2	  7	  8	  0	371246	371246	371246	371145	371145	371145	371145	371194	371194	371194	371194	371182	371182	371182	371182	371142	371142	371142	371142	371209	??
ZZ	3979	84145	  2	  7	  8	  0	371209	371209	371124	371124	371124	371124	371099	371099	371099	371099	371178	371178	371178	371178	371078	371078	371078	371078	371257	371257	??
ZZ	3980	84166	  0	  9	 13	  0	371257	371168	371168	371168	371168	371213	371213	371213	371213	371121	371121	371121	371121	371193	371193	371193	371193	371135	371135	371135	??
ZZ	3981	84187	  0	  9	 13	  0	371050	371050	371050	371050	371108	371108	371108	371108	371239	371239	371239	371239	371039	371039	371039	371039	371164	371164	371164	371164	??
ZZ	3982	84208	  0	  9	 13	  0	371118	371118	371118	371132	371132	371132	371132	371114	371114	371114	371114	371197	371197	371197	371197	371189	371189	371189	371189	371181	??
ZZ	3983	84229	  0	  9	 13	  0	371181	371181	371166	371166	371166	371166	371163	371163	371163	371163	371046	371046	371046	371046	371140	371140	371140	371140	371079	371079	??
ZZ	3984	84251	  0	  9	 13	  0	371079	371141	371141	371141	371141	371148	371148	371148	371148	371160	371160	371160	371160	371167	371167	371167	371167	371083	371083	371083	??
ZZ	3985	84272	  0	  9	 13	  0	371040	371040	371040	371040	371295	371295	371295	371295	371221	371221	371221	371221	371216	371216	371216	371216	371170	371170	371170	371170	??
ZZ	3986	84293	  0	  9	 13	  0	371207	371207	371207	371050	371050	371050	371050	371155	371155	371155	371155	371141	371141	371141	371141	371228	371228	371228	371228	371166	??
ZZ	3987	84314	  0	  9	 13	  0	371166	371166	371163	371163	371163	371163	371148	371148	371148	371148	371202	371202	371202	371202	371152	371152	371152	371152	371163	371163	??
ZZ	3988	84335	  0	  9	 13	  0	371163	371135	371135	371135	371135	371148	371148	371148	371148	371122	371122	371122	371122	371094	371094	371094	371094	371283	371283	371283	??
ZZ	3989	84356	  0	  9	 13	  0	371234	371234	371234	371234	371227	371227	371227	371227	371141	371141	371141	371141	371193	371193	371193	371193	371238	371238	371238	371238	??
ZZ	3990	84378	  0	  9	 13	  0	371198	371198	371198	371174	371174	371174	371174	371148	371148	371148	371148	371031	371031	371031	371031	371088	371088	371088	371088	371118	??
ZZ	3991	84399	  0	  9	 13	  0	371118	371118	371103	371103	371103	371103	371114	371114	371114	371114	371084	371084	371084	371084	371173	371173	371173	371173	371110	371110	??
ZZ	3992	84420	  0	  9	 13	  0	371110	371208	371208	371208	371208	371207	371207	371207	371207	371254	371254	371254	371254	371178	371178	371178	371178	371188	371188	371188	??
ZZ	3993	84441	  0	  8	 16	  0	371148	371148	371148	371148	371119	371119	371119	371119	371185	371185	371185	371185	371140	371140	371140	371140	371157	371157	371157	371157	??
ZZ	3994	84462	  0	  8	 16	  0	371103	371103	371103	371152	371152	371152	371152	371123	371123	371123	371123	371212	371212	371212	371212	371020	371020	371020	371020	371129	??
ZZ	3995	84483	  0	  8	 16	  0	371129	371129	371174	371174	371174	371174	371133	371133	371133	371133	371201	371201	371201	371201	371159	371159	371159	371159	371188	371188	??
ZZ	3996	84504	  0	  8	 16	  0	371188	371203	371203	371203	371203	371182	371182	371182	371182	371219	371219	371219	371219	371145	371145	371145	371145	371219	371219	371219	??
ZZ	3997	84526	  0	  8	 16	  0	371158	371158	371158	371158	371118	371118	371118	371118	371113	371113	371113	371113	371110	371110	371110	371110	371178	371178	371178	371178	??
ZZ	3998	84547	  0	  8	 16	  0	371155	371155	371155	371197	371197	371197	371197	371242	371242	371242	371242	371167	371167	371167	371167	371088	371088	371088	371088	371093	??
ZZ	3999	84568	  0	  8	 16	  0	371093	371093	371140	371140	371140	371140	371283	371283	371283	371283	371160	371160	371160	371160	371227	371227	371227	371227	371073	371073	??
ZZ	4000	84589	  1	  9	 16	  0	371073	371210	371210	371210	371210	371319	371319	371319	371319	371261	371261	371261	371261	371234	371234	371234	371234	371061	371061	371061	??
ZZ	4001	84610	  1	  9	 16	  0	371160	371160	371160	371160	371258	371258	371258	371258	371016	371016	371016	371016	371168	371168	371168	371168	371163	371163	371163	371163	??
ZZ	4002	84631	  1	  9	 16	  0	371106	371106	371106	371143	371143	371143	371143	371216	371216	371216	371216	371201	371201	371201	371201	371164	371164	371164	371164	371219	??
ZZ	4003	84652	  1	  9	 16	  0	371219	371219	371131	371131	371131	371131	371035	371035	371035	371035	371257	371257	371257	371257	371115	371115	371115	371115	371122	371122	??
ZZ	4004	84674	  1	  9	 16	  0	371122	371148	371148	371148	371148	371105	371105	371105	371105	371117	371117	371117	371117	371212	371212	371212	371212	371125	371125	371125	??
ZZ	4005	84695	  1	  9	 16	  0	371201	371201	371201	371201	371148	371148	371148	371148	371193	371193	371193	371193	371125	371125	371125	371125	371129	371129	371129	371129	??
ZZ	4006	84716	  1	  9	 16	  0	371174	371174	371174	371174	371174	371174	371174	371136	371136	371136	371136	371186	371186	371186	371186	371065	371065	371065	371065	371126	??
ZZ	4007	84737	  1	  9	 16	  0	371126	371126	371163	371163	371163	371163	371165	371165	371165	371165	371129	371129	371129	371129	371238	371238	371238	371238	371207	371207	??
ZZ	4008	84758	  1	  9	 16	  0	371207	371110	371110	371110	371110	371091	371091	371091	371091	371160	371160	371160	371160	371232	371232	371232	371232	371110	371110	371110	??
ZZ	4009	84779	  1	  9	 16	  0	371175	371175	371175	371175	371148	371148	371148	371148	371131	371131	371131	371131	371163	371163	371163	371163	371170	371170	371170	371170	??
ZZ	4010	84801	  1	 10	 16	  0	371134	371134	371134	371253	371253	371253	371253	371170	371170	371170	371170	371216	371216	371216	371216	371253	371253	371253	371253	371195	??
ZZ	4011	84822	  1	 10	 16	  0	371195	371195	371114	371114	371114	371114	371141	371141	371141	371141	371222	371222	371222	371222	371118	371118	371118	371118	371163	371163	??
ZZ	4012	84843	  1	 10	 16	  0	371163	371156	371156	371156	371156	371298	371298	371298	371298	371054	371054	371054	371054	371159	371159	371159	371159	370990	370990	370990	??
ZZ	4013	84864	  1	 10	 16	  0	371145	371145	371145	371145	371216	371216	371216	371216	371249	371249	371249	371249	371204	371204	371204	371204	371182	371182	371182	371182	??
ZZ	4014	84885	  1	 10	 16	  0	371137	371137	371137	371089	371089	371089	371089	371222	371222	371222	371222	371268	371268	371268	371268	371189	371189	371189	371189	371201	??
ZZ	4015	84906	  1	 10	 16	  0	371201	371201	371119	371119	371119	371119	371261	371261	371261	371261	371050	371050	371050	371050	371192	371192	371192	371192	371208	371208	??
ZZ	4016	84927	  1	 10	 16	  0	371208	371248	371248	371248	371248	371213	371213	371213	371213	371241	371241	371241	371241	371193	371193	371193	371193	371205	371205	371205	??
ZZ	4017	84949	  1	 10	 16	  0	371084	371084	371084	371084	371155	371155	371155	371155	371234	371234	371234	371234	371204	371204	371204	371204	371232	371232	371232	371232	??
ZZ	4018	84970	  1	 10	 16	  0	371201	371201	371201	371080	371080	371080	371080	371172	371172	371172	371172	371213	371213	371213	371213	371185	371185	371185	371185	371168	??
ZZ	4019	84991	  1	 10	 16	  0	371168	371168	371177	371177	371177	371177	371114	371114	371114	371114	371020	371020	371020	371020	371099	371099	371099	371099	371086	371086	??
ZZ	4020	85012	  1	 11	 22	  0	371086	371148	371148	371148	371148	371265	371265	371265	371265	371165	371165	371165	371165	370997	370997	370997	370997	371185	371185	371185	??
ZZ	4021	85033	  1	 11	 22	  0	371144	371144	371144	371144	371276	371276	371276	371276	371206	371206	371206	371206	371121	371121	371121	371121	371253	371253	371253	371253	??
ZZ	4022	85054	  1	 11	 22	  0	371216	371216	371216	371172	371172	371172	371172	371201	371201	371201	371201	371162	371162	371162	371162	371258	371258	371258	371258	371154	??
ZZ	4023	85076	  1	 11	 22	  0	371154	371154	370967	370967	370967	370967	371189	371189	371189	371189	371099	371099	371099	371099	371099	371099	371099	371099	371227	371227	??
ZZ	4024	85097	  1	 11	 22	  0	371227	371136	371136	371136	371136	371288	371288	371288	371288	371347	371347	371347	371347	371235	371235	371235	371235	371133	371133	371133	??
ZZ	4025	85118	  1	 11	 22	  0	371210	371210	371210	371210	371103	371103	371103	371103	371058	371058	371058	371058	371077	371077	371077	371077	371208	371208	371208	371208	??
ZZ	4026	85139	  1	 11	 22	  0	371141	371141	371141	371195	371195	371195	371195	370971	370971	370971	370971	371201	371201	371201	371201	371147	371147	371147	371147	371231	??
ZZ	4027	85160	  1	 11	 22	  0	371231	371231	371188	371188	371188	371188	371216	371216	371216	371216	371152	371152	371152	371152	371176	371176	371176	371176	371185	371185	??
ZZ	4028	85181	  1	 11	 22	  0	371185	371134	371134	371134	371134	371149	371149	371149	371149	371118	371118	371118	371118	371313	371313	371313	371313	371138	371138	371138	??
ZZ	4029	85202	  1	 11	 22	  0	371133	371133	371133	371133	371116	371116	371116	371116	371257	371257	371257	371257	371133	371133	371133	371133	371153	371153	371153	371153	??
ZZ	4030	85223	  0	 11	 13	  0	371261	371261	371261	371227	371227	371227	371227	371193	371193	371193	371193	371261	371261	371261	371261	371167	371167	371167	371167	371202	??
ZZ	4031	85245	  0	 11	 13	  0	371202	371202	371046	371046	371046	371046	371147	371147	371147	371147	371228	371228	371228	371228	371178	371178	371178	371178	371210	371210	??
ZZ	4032	85266	  0	 11	 13	  0	371210	371242	371242	371242	371242	371197	371197	371197	371197	371221	371221	371221	371221	371118	371118	371118	371118	371170	371170	371170	??
ZZ	4033	85287	  0	 11	 13	  0	371155	371155	371155	371155	371152	371152	371152	371152	371122	371122	371122	371122	371103	371103	371103	371103	371140	371140	371140	371140	??
ZZ	4034	85308	  0	 11	 13	  0	371171	371171	371171	371174	371174	371174	371174	371359	371359	371359	371359	371182	371182	371182	371182	371106	371106	371106	371106	371141	??
ZZ	4035	85329	  0	 11	 13	  0	371141	371141	371218	371218	371218	371218	371107	371107	371107	371107	371133	371133	371133	371133	371156	371156	371156	371156	371174	371174	??
ZZ	4036	85350	  0	 11	 13	  0	371174	371109	371109	371109	371109	371231	371231	371231	371231	371182	371182	371182	371182	371196	371196	371196	371196	371088	371088	371088	??
ZZ	4037	85372	  0	 11	 13	  0	371151	371151	371151	371151	371186	371186	371186	371186	371178	371178	371178	371178	371177	371177	371177	371177	371129	371129	371129	371129	??
ZZ	4038	85393	  0	 11	 13	  0	371159	371159	371159	371130	371130	371130	371130	371216	371216	371216	371216	371147	371147	371147	371147	371178	371178	371178	371178	371179	??
ZZ	4039	85414	  0	 11	 13	  0	371179	371179	371127	371127	371127	371127	371160	371160	371160	371160	371253	371253	371253	371253	371174	371174	371174	371174	371239	371239	??
ZZ	4040	85435	  0	 11	 13	  0	371239	371243	371243	371243	371243	371212	371212	371212	371212	371262	371262	371262	371262	371175	371175	371175	371175	371201	371201	371201	??
ZZ	4041	85456	  0	 11	 13	  0	371257	371257	371257	371257	371219	371219	371219	371219	371129	371129	371129	371129	371073	371073	371073	371073	371115	371115	371115	371115	??
ZZ	4042	85477	  0	 13	 21	  0	371179	371179	371179	371192	371192	371192	371192	371184	371184	371184	371184	371126	371126	371126	371126	371193	371193	371193	371193	371203	??
ZZ	4043	85498	  0	 13	 21	  0	371203	371203	371178	371178	371178	371178	371189	371189	371189	371189	371114	371114	371114	371114	371170	371170	371170	371170	371181	371181	??
ZZ	4044	85519	  0	 13	 21	  0	371181	371137	371137	371137	371137	371167	371167	371167	371167	371071	371071	371071	371071	371167	371167	371167	371167	371118	371118	371118	??
ZZ	4045	85541	  0	 13	 21	  0	371169	371169	371169	371169	371107	371107	371107	371107	371125	371125	371125	371125	371201	371201	371201	371201	371160	371160	371160	371160	??
ZZ	4046	85562	  0	 13	 21	  0	371156	371156	371156	371170	371170	371170	371170	371178	371178	371178	371178	371175	371175	371175	371175	371189	371189	371189	371189	371207	??
ZZ	4047	85583	  0	 13	 21	  0	371207	371207	371125	371125	371125	371125	371175	371175	371175	371175	371190	371190	371190	371190	371276	371276	371276	371276	371213	371213	??
ZZ	4048	85604	  0	 13	 21	  0	371213	371230	371230	371230	371230	371107	371107	371107	371107	371185	371185	371185	371185	371129	371129	371129	371129	371137	371137	371137	??
ZZ	4049	85625	  0	 13	 21	  0	371064	371064	371064	371064	371242	371242	371242	371242	371276	371276	371276	371276	371132	371132	371132	371132	371185	371185	371185	371185	??
ZZ	4050	85647	  0	 14	 37	  0	371140	371140	371140	371135	371135	371135	371135	371253	371253	371253	371253	371360	371360	371360	371360	371239	371239	371239	371239	371189	??
ZZ	4051	85668	  0	 14	 37	  0	371189	371189	371116	371116	371116	371116	371095	371095	371095	371095	371005	371005	371005	371005	371107	371107	371107	371107	371224	371224	??
ZZ	4052	85689	  0	 14	 37	  0	371224	371239	371239	371239	371239	371187	371187	371187	371187	371110	371110	371110	371110	371249	371249	371249	371249	371139	371139	371139	??
ZZ	4053	85710	  0	 14	 37	  0	371272	371272	371272	371272	371252	371252	371252	371252	371220	371220	371220	371220	371212	371212	371212	371212	371186	371186	371186	371186	??
ZZ	4054	85731	  0	 14	 37	  0	371258	371258	371258	371185	371185	371185	371185	371178	371178	371178	371178	371140	371140	371140	371140	371106	371106	371106	371106	371202	??
ZZ	4055	85752	  0	 14	 37	  0	371202	371202	371276	371276	371276	371276	371220	371220	371220	371220	371171	371171	371171	371171	371163	371163	371163	371163	371133	371133	??
ZZ	4056	85773	  0	 14	 37	  0	371133	371133	371133	371133	371133	371110	371110	371110	371110	371178	371178	371178	371178	371201	371201	371201	371201	371185	371185	371185	??
ZZ	4057	85794	  0	 14	 37	  0	371251	371251	371251	371251	371137	371137	371137	371137	371168	371168	371168	371168	371118	371118	371118	371118	371167	371167	371167	371167	??
ZZ	4058	85816	  0	 14	 37	  0	371182	371182	371182	371276	371276	371276	371276	371170	371170	371170	371170	371205	371205	371205	371205	371212	371212	371212	371212	371173	??
ZZ	4059	85837	  0	 14	 37	  0	371173	371173	371225	371225	371225	371225	371140	371140	371140	371140	371246	371246	371246	371246	371167	371167	371167	371167	371145	371145	??
ZZ	4060	85858	  1	 13	 51	  0	371145	371170	371170	371170	371170	371212	371212	371212	371212	371197	371197	371197	371197	371147	371147	371147	371147	371204	371204	371204	??
ZZ	4061	85879	  1	 13	 51	  0	371176	371176	371176	371176	371182	371182	371182	371182	371170	371170	371170	371170	371173	371173	371173	371173	371163	371163	371163	371163	??
ZZ	4062	85900	  1	 13	 51	  0	371249	371249	371249	371194	371194	371194	371194	371054	371054	371054	371054	371223	371223	371223	371223	371156	371156	371156	371156	371231	??
ZZ	4063	85921	  1	 13	 51	  0	371231	371231	371232	371232	371232	371232	371155	371155	371155	371155	371243	371243	371243	371243	371223	371223	371223	371223	371155	371155	??
ZZ	4064	85943	  1	 13	 51	  0	371155	371164	371164	371164	371164	371135	371135	371135	371135	371262	371262	371262	371262	371242	371242	371242	371242	371223	371223	371223	??
ZZ	4065	85964	  1	 13	 51	  0	371170	371170	371170	371170	371176	371176	371176	371176	371310	371310	371310	371310	371035	371035	371035	371035	371187	371187	371187	371187	??
ZZ	4066	85985	  1	 13	 51	  0	371251	371251	371251	371145	371145	371145	371145	371198	371198	371198	371198	371005	371005	371005	371005	371253	371253	371253	371253	371165	??
ZZ	4067	86006	  1	 13	 51	  0	371165	371165	371222	371222	371222	371222	371200	371200	371200	371200	371238	371238	371238	371238	371129	371129	371129	371129	371185	371185	??
ZZ	4068	86027	  1	 13	 51	  0	371185	371185	371185	371185	371185	371178	371178	371178	371178	371207	371207	371207	371207	371122	371122	371122	371122	371144	371144	371144	??
ZZ	4069	86048	  1	 13	 51	  0	371176	371176	371176	371176	371313	371313	371313	371313	371236	371236	371236	371236	371088	371088	371088	371088	371016	371016	371016	371016	??
ZZ	4070	86069	  2	 16	 27	  0	371113	371113	371113	371155	371155	371155	371155	371050	371050	371050	371050	371127	371127	371127	371127	371251	371251	371251	371251	371200	??
ZZ	4071	86091	  2	 16	 27	  0	371200	371200	371177	371177	371177	371177	371222	371222	371222	371222	371122	371122	371122	371122	371114	371114	371114	371114	371129	371129	??
ZZ	4072	86112	  2	 16	 27	  0	371129	371141	371141	371141	371141	371242	371242	371242	371242	371269	371269	371269	371269	371194	371194	371194	371194	371178	371178	371178	??
ZZ	4073	86133	  2	 16	 27	  0	371140	371140	371140	371140	371182	371182	371182	371182	371231	371231	371231	371231	371153	371153	371153	371153	371254	371254	371254	371254	??
ZZ	4074	86154	  2	 16	 27	  0	371167	371167	371167	371231	371231	371231	371231	371159	371159	371159	371159	371198	371198	371198	371198	371177	371177	371177	371177	371249	??
ZZ	4075	86175	  2	 16	 27	  0	371249	371249	371098	371098	371098	371098	371296	371296	371296	371296	371080	371080	371080	371080	371225	371225	371225	371225	371137	371137	??
ZZ	4076	86196	  2	 16	 27	  0	371137	371129	371129	371129	371129	371135	371135	371135	371135	371201	371201	371201	371201	371231	371231	371231	371231	371215	371215	371215	??
ZZ	4077	86217	  2	 16	 27	  0	371219	371219	371219	371219	371184	371184	371184	371184	371046	371046	371046	371046	371197	371197	371197	371197	371141	371141	371141	371141	??
ZZ	4078	86239	  2	 16	 27	  0	371114	371114	371114	371065	371065	371065	371065	371080	371080	371080	371080	371099	371099	371099	371099	371065	371065	371065	371065	371088	??
ZZ	4079	86260	  2	 16	 27	  0	371088	371088	371166	371166	371166	371166	371103	371103	371103	371103	371246	371246	371246	371246	371145	371145	371145	371145	371179	371179	??
ZZ	4080	86281	  2	 16	 27	  0	371179	371219	371219	371219	371219	371280	371280	371280	371280	371174	371174	371174	371174	371265	371265	371265	371265	371249	371249	371249	??
ZZ	4081	86302	  2	 16	 27	  0	371194	371194	371194	371194	371080	371080	371080	371080	371185	371185	371185	371185	371185	371185	371185	371185	371133	371133	371133	371133	??
