 0	575769	575317	575317	575317	575317	574973	574973	574973	574973	575189	575189	575189	575189	575791	575791	575791	575791	575678	575678	575678	¥¥
ZZ	240088	5133023	 10	  0	  0	  0	569498	569099	569099	569099	569099	567190	567190	567190	567190	566368	566368	566368	566368	567673	567673	567673	567673	568496	568496	568496	¥¥
ZZ	240089	5133044	 11	  0	  0	  0	568988	568988	568988	568988	569480	569480	569480	569480	569456	569456	569456	569456	569327	569327	569327	569327	570023	570023	570023	570023	¥¥
ZZ	240090	5133066	 11	  0	  0	  0	570438	570438	570438	570822	570822	570822	570822	570913	570913	570913	570913	571285	571285	571285	571285	571245	571245	571245	571245	571187	¥¥
ZZ	240091	5133087	 11	  0	  0	  0	571187	571187	569889	569889	569889	569889	569057	569057	569057	569057	569801	569801	569801	569801	570425	570425	570425	570425	572117	572117	¥¥
ZZ	240092	5133109	 11	  0	  0	  0	572117	572061	572061	572061	572061	572191	572191	572191	572191	572254	572254	572254	572254	572317	572317	572317	572317	572069	572069	572069	¥¥
ZZ	240093	5133130	 11	  0	  0	  0	571813	571813	571813	571813	570464	570464	570464	570464	570411	570411	570411	570411	570176	570176	570176	570176	570273	570273	570273	570273	¥¥
ZZ	240094	5133152	 11	  0	  0	  0	570012	570012	570012	569818	569818	569818	569818	569985	569985	569985	569985	570018	570018	570018	570018	570008	570008	570008	570008	569715	¥¥
ZZ	240095	5133173	 11	  0	  0	  0	569715	569715	569138	569138	569138	569138	568274	568274	568274	568274	566555	566555	566555	566555	567369	567369	567369	567369	569230	569230	¥¥
ZZ	240096	5133195	 11	  0	  0	  0	569230	569350	569350	569350	569350	570350	570350	570350	570350	571474	571474	571474	571474	571653	571653	571653	571653	571021	571021	571021	¥¥
ZZ	240097	5133216	 11	  0	  0	  0	571254	571254	571254	571254	572048	572048	572048	572048	571909	571909	571909	571909	571424	571424	571424	571424	571539	571539	571539	571539	¥¥
ZZ	240098	5133238	 11	  0	  0	  0	571555	571555	571555	572263	572263	572263	572263	572611	572611	572611	572611	573321	573321	573321	573321	573389	573389	573389	573389	573559	¥¥
ZZ	240099	5133259	 12	  0	  0	  0	573559	573559	573587	573587	573587	573587	573445	573445	573445	573445	573031	573031	573031	573031	572945	572945	572945	572945	572370	572370	¥¥
ZZ	240100	5133281	 12	  0	  0	  0	572370	571990	571990	571990	571990	571350	571350	571350	571350	571895	571895	571895	571895	572300	572300	572300	572300	572682	572682	572682	¥¥
ZZ	240101	5133302	 12	  0	  0	  0	572438	572438	572438	572438	571009	571009	571009	571009	570705	570705	570705	570705	570041	570041	570041	570041	570702	570702	570702	570702	¥¥
ZZ	240102	5133324	 12	  0	  0	  0	570996	570996	570996	570781	570781	570781	570781	570811	570811	570811	570811	570135	570135	570135	570135	570043	570043	570043	570043	569417	¥¥
ZZ	240103	5133345	 12	  0	  0	  0	569417	569417	569399	569399	569399	569399	569464	569464	569464	569464	569612	569612	569612	569612	569527	569527	569527	569527	568842	568842	¥¥
ZZ	240104	5133367	 12	  0	  0	  0	568842	568657	568657	568657	568657	567729	567729	567729	567729	564942	564942	564942	564942	566065	566065	566065	566065	569680	569680	569680	¥¥
ZZ	240105	5133388	 12	  0	  0	  0	570141	570141	570141	570141	570860	570860	570860	570860	571066	571066	571066	571066	571828	571828	571828	571828	571834	571834	571834	571834	¥¥
ZZ	240106	5133409	 12	  0	  0	  0	572432	572432	572432	572532	572532	572532	572532	572485	572485	572485	572485	572140	572140	572140	572140	571832	571832	571832	571832	570894	¥¥
ZZ	240107	5133431	 12	  0	  0	  0	570894	570894	571255	571255	571255	571255	571376	571376	571376	571376	571390	571390	571390	571390	571179	571179	571179	571179	570999	570999	¥¥
ZZ	240108	5133452	 12	  0	  0	  0	570999	571018	571018	571018	571018	570631	570631	570631	570631	570729	570729	570729	570729	570510	570510	570510	570510	570042	570042	570042	¥¥
ZZ	240109	5133474	 13	  0	  0	  0	569994	569994	569994	569994	569412	569412	569412	569412	569028	569028	569028	569028	568124	568124	568124	568124	568965	568965	568965	568965	¥¥
ZZ	240110	5133495	 13	  0	  0	  0	571096	571096	571096	571822	571822	571822	571822	571640	571640	571640	571640	571266	571266	571266	571266	571374	571374	571374	571374	571704	¥¥
ZZ	240111	5133517	 13	  0	  0	  0	571704	571704	571858	571858	571858	571858	572226	572226	572226	572226	572131	572131	572131	572131	571890	571890	571890	571890	571331	571331	¥¥
ZZ	240112	5133538	 13	  0	  0	  0	571331	571079	571079	571079	571079	570550	570550	570550	570550	570321	570321	570321	570321	569867	569867	569867	569867	569755	569755	569755	¥¥
ZZ	240113	5133560	 13	  0	  0	  0	569449	569449	569449	569449	569027	569027	569027	569027	568769	568769	568769	568769	567032	567032	567032	567032	567463	567463	567463	567463	¥¥
ZZ	240114	5133581	 13	  0	  0	  0	569406	569406	569406	570410	570410	570410	570410	570272	570272	570272	570272	570871	570871	570871	570871	571083	571083	571083	571083	571486	¥¥
ZZ	240115	5133603	 13	  0	  0	  0	571486	571486	571512	571512	571512	571512	571606	571606	571606	571606	571409	571409	571409	571409	571555	571555	571555	571555	572326	572326	¥¥
ZZ	240116	5133624	 13	  0	  0	  0	572326	572268	572268	572268	572268	572605	572605	572605	572605	572504	572504	572504	572504	572050	572050	572050	572050	571735	571735	571735	¥¥
ZZ	240117	5133646	 13	  0	  0	  0	571973	571973	571973	571973	572329	572329	572329	572329	572057	572057	572057	572057	572502	572502	572502	572502	572595	572595	572595	572595	¥¥
ZZ	240118	5133667	 13	  0	  0	  0	573155	573155	573155	573236	573236	573236	573236	573248	573248	573248	573248	571956	571956	571956	571956	571729	571729	571729	571729	572680	¥¥
ZZ	240119	5133689	 11	  0	  0	  0	572680	572680	572574	572574	572574	572574	572700	572700	572700	572700	573012	573012	573012	573012	572955	572955	572955	572955	573100	573100	¥¥
ZZ	240120	5133710	 11	  0	  0	  0	573100	573088	573088	573088	573088	572887	572887	572887	572887	572884	572884	572884	572884	573146	573146	573146	573146	573247	573247	573247	¥¥
ZZ	240121	5133732	 11	  0	  0	  0	573274	573274	573274	573274	573319	573319	573319	573319	573427	573427	573427	573427	573894	573894	573894	573894	573893	573893	573893	573893	¥¥
ZZ	240122	5133753	 11	  0	  0	  0	574017	574017	574017	573938	573938	573938	573938	573878	573878	573878	573878	573704	573704	573704	573704	573595	573595	573595	573595	573118	¥¥
ZZ	240123	5133774	 11	  0	  0	  0	573118	573118	572761	572761	572761	572761	571914	571914	571914	571914	573070	573070	573070	573070	573470	573470	573470	573470	573508	573508	¥¥
ZZ	240124	5133796	 11	  0	  0	  0	573508	573514	573514	573514	573514	573600	573600	573600	573600	573914	573914	573914	573914	574418	574418	574418	574418	574278	574278	574278	¥¥
ZZ	240125	5133817	 11	  0	  0	  0	574396	574396	574396	574396	574176	574176	574176	574176	574074	574074	574074	574074	573940	573940	573940	573940	573776	573776	573776	573776	¥¥
ZZ	240126	5133839	 11	  0	  0	  0	573279	573279	573279	573158	573158	573158	573158	572994	572994	572994	572994	572464	572464	572464	572464	572350	572350	572350	572350	572312	¥¥
ZZ	240127	5133860	 11	  0	  0	  0	572312	572312	572136	572136	572136	572136	571665	571665	571665	571665	571875	571875	571875	571875	572413	572413	572413	572413	572223	572223	¥¥
ZZ	240128	5133882	 11	  0	  0	  0	572223	572041	572041	572041	572041	571904	571904	571904	571904	571866	571866	571866	571866	571653	571653	571653	571653	571044	571044	571044	¥¥
ZZ	240129	5133903	 13	  0	  0	  0	570369	570369	570369	570369	569703	569703	569703	569703	570020	570020	570020	570020	570109	570109	570109	570109	569975	569975	569975	569975	¥¥
ZZ	240130	5133925	 13	  0	  0	  0	569442	569442	569442	569028	569028	569028	569028	568232	568232	568232	568232	569464	569464	569464	569464	569692	569692	569692	569692	569961	¥¥
ZZ	240131	5133946	 13	  0	  0	  0	569961	569961	569811	569811	569811	569811	568435	568435	568435	568435	568296	568296	568296	568296	568675	568675	568675	568675	569601	569601	¥¥
ZZ	240132	5133968	 13	  0	  0	  0	569601	569661	569661	569661	569661	569481	569481	569481	569481	569422	569422	569422	569422	568852	568852	568852	568852	568463	568463	568463	¥¥
ZZ	240133	5133990	 13	  0	  0	  0	569015	569015	569015	569015	569658	569658	569658	569658	569730	569730	569730	569730	570759	570759	570759	570759	570833	570833	570833	570833	¥¥
ZZ	240134	5134011	 13	  0	  0	  0	571643	571643	571643	571787	571787	571787	571787	571818	571818	571818	571818	571646	571646	571646	571646	571129	571129	571129	571129	570510	¥¥
ZZ	240135	5134033	 13	  0	  0	  0	570510	570510	570828	570828	570828	570828	571562	571562	571562	571562	572032	572032	572032	572032	572473	572473	572473	572473	572651	572651	¥¥
ZZ	240136	5134054	 13	  0	  0	  0	572651	572650	572650	572650	572650	572628	572628	572628	572628	572654	572654	572654	572654	572700	572700	572700	572700	572749	572749	572749	¥¥
ZZ	240137	5134076	 13	  0	  0	  0	572491	572491	572491	572491	572077	572077	572077	572077	572188	572188	572188	572188	572066	572066	572066	572066	572004	572004	572004	572004	¥¥
ZZ	240138	5134097	 13	  0	  0	  0	571416	571416	571416	570116	570116	570116	570116	569833	569833	569833	569833	571824	571824	571824	571824	572288	572288	572288	572288	573158	¥¥
ZZ	240139	5134118	 14	  0	  0	  0	573158	573158	573280	573280	573280	573280	573329	573329	573329	573329	572756	572756	572756	572756	572968	572968	572968	572968	573790	573790	¥¥
ZZ	240140	5134140	 14	  0	  0	  0	573790	573866	573866	573866	573866	573727	573727	573727	573727	573451	573451	573451	573451	572574	572574	572574	572574	573380	573380	573380	¥¥
ZZ	240141	5134161	 14	  0	  0	  0	573990	573990	573990	573990	574338	574338	574338	574338	574266	574266	574266	574266	574136	574136	574136	574136	574115	574115	574115	574115	¥¥
ZZ	240142	5134183	 14	  0	  0	  0	573846	573846	573846	573706	573706	573706	573706	573796	573796	573796	573796	573761	573761	573761	573761	573610	573610	573610	573610	573177	¥¥
ZZ	240143	5134204	 14	  0	  0	  0	573177	573177	573123	573123	573123	573123	572313	572313	572313	572313	570879	570879	570879	570879	570962	570962	570962	570962	573560	573560	¥¥
ZZ	240144	5134226	 14	  0	  0	  0	573560	573812	573812	573812	573812	574418	574418	574418	574418	574255	574255	574255	574255	573805	573805	573805	573805	573811	573811	573811	¥¥
ZZ	240145	5134247	 14	  0	  0	  0	573762	573762	573762	573762	574107	574107	574107	574107	574265	574265	574265	574265	574056	574056	574056	574056	573582	573582	573582	573582	¥¥
ZZ	240146	5134268	 14	  0	  0	  0	572080	572080	572080	572112	572112	572112	572112	572542	572542	572542	572542	572735	572735	572735	572735	572431	572431	572431	572431	572435	¥¥
ZZ	240147	5134290	 14	  0	  0	  0	572435	572435	572523	572523	572523	572523	572956	572956	572956	572956	572493	572493	572493	572493	572172	572172	572172	572172	572182	572182	¥¥
ZZ	240148	5134311	 14	  0	  0	  0	572182	572287	572287	572287	572287	572209	572209	572209	572209	572094	572094	572094	572094	571751	571751	571751	571751	571805	571805	571805	¥¥
ZZ	240149	5134333	 16	  0	  0	  0	571169	571169	571169	571169	569119	569119	569119	569119	569722	569722	569722	569722	571047	571047	571047	571047	571633	571633	571633	571633	¥¥
ZZ	240150	5134354	 16	  0	  0	  0	573474	573474	573474	574030	574030	574030	574030	574229	574229	574229	574229	574444	574444	574444	574444	574616	574616	574616	574616	574730	¥¥
ZZ	240151	5134376	 16	  0	  0	  0	574730	574730	574692	574692	574692	574692	574578	574578	574578	574578	573711	573711	573711	573711	573015	573015	573015	573015	574049	574049	¥¥
ZZ	240152	5134397	 16	  0	  0	  0	574049	574336	574336	574336	574336	575110	575110	575110	575110	575020	575020	575020	575020	574415	574415	574415	574415	574105	574105	574105	¥¥
ZZ	240153	5134419	 16	  0	  0	  0	574396	574396	574396	574396	574770	574770	574770	574770	574775	574775	574775	574775	574427	574427	574427	574427	574401	574401	574401	574401	¥¥
ZZ	240154	5134440	 16	  0	  0	  0	574393	574393	574393	574728	574728	574728	574728	574895	574895	574895	574895	574631	574631	574631	574631	574538	574538	574538	574538	574713	¥¥
ZZ	240155	5134461	 16	  0	  0	  0	574713	574713	574606	574606	574606	574606	574388	574388	574388	574388	573751	573751	573751	573751	572992	572992	572992	572992	571750	571750	¥¥
ZZ	240156	5134483	 16	  0	  0	  0	571750	572681	572681	572681	572681	574568	574568	574568	574568	574661	574661	574661	574661	575183	575183	575183	575183	575216	575216	575216	¥¥
ZZ	240157	5134504	 16	  0	  0	  0	574587	574587	574587	574587	573819	573819	573819	573819	573773	573773	573773	573773	574248	574248	574248	574248	574222	574222	574222	574222	¥¥
ZZ	240158	5134526	 16	  0	  0	  0	574303	574303	574303	574066	574066	574066	574066	573847	573847	573847	573847	572577	572577	572577	572577	572633	572633	572633	572633	572836	¥¥
ZZ	240159	5134547	 16	  0	  0	  0	572836	572836	572619	572619	572619	572619	572145	572145	572145	572145	571742	571742	571742	571742	571871	571871	571871	571871	571880	571880	¥¥
ZZ	240160	5134569	 16	  0	  0	  0	571880	571907	571907	571907	571907	571434	571434	571434	571434	571256	571256	571256	571256	569801	569801	569801	569801	569728	569728	569728	¥¥
ZZ	240161	5134590	 16	  0	  0	  0	570008	570008	570008	570008	569561	569561	569561	569561	569681	569681	569681	569681	569549	569549	569549	569549	569510	569510	569510	569510	¥¥
ZZ	240162	5134612	 16	  0	  0	  0	569133	569133	569133	567902	567902	567902	567902	567722	567722	567722	567722	569601	569601	569601	569601	569989	569989	569989	569989	570654	¥¥
ZZ	240163	5134633	 16	  0	  0	  0	570654	570654	570652	570652	570652	570652	570373	570373	570373	570373	569439	569439	569439	569439	569124	569124	569124	569124	568307	568307	¥¥
ZZ	240164	5134655	 16	  0	  0	  0	568307	568893	568893	568893	568893	570411	570411	570411	570411	570570	570570	570570	570570	571527	571527	571527	571527	572102	572102	572102	¥¥
ZZ	240165	5134676	 16	  0	  0	  0	572385	572385	572385	572385	571904	571904	571904	571904	571996	571996	571996	571996	571887	571887	571887	571887	571730	571730	571730	571730	¥¥
ZZ	240166	5134698	 16	  0	  0	  0	571086	571086	571086	570180	570180	570180	570180	569851	569851	569851	569851	570376	570376	570376	570376	570392	570392	570392	570392	571262	¥¥
ZZ	240167	5134719	 16	  0	  0	  0	571262	571262	571321	571321	571321	571321	571617	571617	571617	571617	571784	571784	571784	571784	571900	571900	571900	571900	571165	571165	¥¥
ZZ	240168	5134741	 16	  0	  0	  0	571165	571086	571086	571086	571086	570745	570745	570745	570745	570540	570540	570540	570540	569234	569234	569234	569234	568575	568575	568575	¥¥
ZZ	240169	5134763	 16	  0	  0	  0	569080	569080	569080	569080	569195	569195	569195	569195	569398	569398	569398	569398	569458	569458	569458	569458	569381	569381	569381	569381	¥¥
ZZ	240170	5134784	 17	  0	  0	  0	569064	569064	569064	569352	569352	569352	569352	569343	569343	569343	569343	568933	568933	568933	568933	568691	568691	568691	568691	568534	¥¥
ZZ	240171	5134806	 17	  0	  0	  0	568534	568534	568479	568479	568479	568479	568418	568418	568418	568418	567749	567749	567749	567749	567101	567101	567101	567101	564331	564331	¥¥
ZZ	240172	5134827	 17	  0	  0	  0	564331	563870	563870	563870	563870	564796	564796	564796	564796	565486	565486	565486	565486	567307	567307	567307	567307	567553	567553	567553	¥¥
ZZ	240173	5134848	 17	  0	  0	  0	568172	568172	568172	568172	568433	568433	568433	568433	568742	568742	568742	568742	569013	569013	569013	569013	569078	569078	569078	569078	¥¥
ZZ	240174	5134870	 17	  0	  0	  0	568598	568598	568598	568475	568475	568475	568475	568887	568887	568887	568887	569985	569985	569985	569985	570091	570091	570091	570091	570098	¥¥
ZZ	240175	5134891	 17	  0	  0	  0	570098	570098	570140	570140	570140	570140	569995	569995	569995	569995	569712	569712	569712	569712	569395	569395	569395	569395	568904	568904	¥¥
ZZ	240176	5134913	 17	  0	  0	  0	568904	569670	569670	569670	569670	571469	571469	571469	571469	571376	571376	571376	571376	571058	571058	571058	571058	570752	570752	570752	¥¥
ZZ	240177	5134934	 17	  0	  0	  0	570895	570895	570895	570895	571875	571875	571875	571875	571979	571979	571979	571979	572013	572013	572013	572013	571795	571795	571795	571795	¥¥
ZZ	240178	5134956	 17	  0	  0	  0	570958	570958	570958	570510	570510	570510	570510	568771	568771	568771	568771	567685	567685	567685	567685	568981	568981	568981	568981	571211	¥¥
ZZ	240179	5134977	 17	  0	  0	  0	571211	571211	571063	571063	571063	571063	570250	570250	570250	570250	570255	570255	570255	570255	570257	570257	570257	570257	570459	570459	¥¥
ZZ	240180	5134999	 17	  0	  0	  0	570459	570275	570275	570275	570275	569909	569909	569909	569909	569892	569892	569892	569892	569292	569292	569292	569292	569317	569317	569317	¥¥
ZZ	240181	5135020	 17	  0	  0	  0	569171	569171	569171	569171	568887	568887	568887	568887	568569	568569	568569	568569	568678	568678	568678	568678	568357	568357	568357	568357	¥¥
ZZ	240182	5135042	 17	  0	  0	  0	567015	567015	567015	567290	567290	567290	567290	567293	567293	567293	567293	567429	567429	567429	567429	568272	568272	568272	568272	570006	¥¥
ZZ	240183	5135064	 17	  0	  0	  0	570006	570006	569956	569956	569956	569956	570361	570361	570361	570361	570706	570706	570706	570706	571441	571441	571441	571441	571772	571772	¥¥
ZZ	240184	5135085	 17	  0	  0	  0	571772	571368	571368	571368	571368	571107	571107	571107	571107	571648	571648	571648	571648	573002	573002	573002	573002	573080	573080	573080	¥¥
ZZ	240185	5135107	 17	  0	  0	  0	573461	573461	573461	573461	572799	572799	572799	572799	571800	571800	571800	571800	570573	570573	570573	570573	570627	570627	570627	570627	¥¥
ZZ	240186	5135128	 17	  0	  0	  0	570814	570814	570814	570913	570913	570913	570913	570960	570960	570960	570960	570551	570551	570551	570551	570752	570752	570752	570752	571005	¥¥
ZZ	240187	5135150	 17	  0	  0	  0	571005	571005	571002	571002	571002	571002	570725	570725	570725	570725	570886	570886	570886	570886	571302	571302	571302	571302	571226	571226	¥¥
ZZ	240188	5135171	 17	  0	  0	  0	571226	570923	570923	570923	570923	570195	570195	570195	570195	569649	569649	569649	569649	565395	565395	565395	565395	566698	566698	566698	¥¥
