570751	570803	570803	570803	570803	571116	571116	571116	571116	570839	¥¥
ZZ	29659	633186	  6	  0	  0	  0	566716	566716	567926	567926	567926	567926	568650	568650	568650	568650	567939	567939	567939	567939	564807	564807	564807	564807	565624	565624	¥¥
ZZ	29660	633208	  6	  0	  0	  0	565624	568471	568471	568471	568471	568317	568317	568317	568317	568678	568678	568678	568678	568553	568553	568553	568553	568708	568708	568708	¥¥
ZZ	29661	633229	  6	  0	  0	  0	568619	568619	568619	568619	568158	568158	568158	568158	567379	567379	567379	567379	567494	567494	567494	567494	567635	567635	567635	567635	¥¥
ZZ	29662	633251	  6	  0	  0	  0	567754	567754	567754	568044	568044	568044	568044	568336	568336	568336	568336	568112	568112	568112	568112	567899	567899	567899	567899	567694	¥¥
ZZ	29663	633272	  6	  0	  0	  0	567694	567694	566362	566362	566362	566362	565575	565575	565575	565575	567430	567430	567430	567430	569016	569016	569016	569016	569019	569019	¥¥
ZZ	29664	633293	  6	  0	  0	  0	569019	570285	570285	570285	570285	570039	570039	570039	570039	570104	570104	570104	570104	570136	570136	570136	570136	570433	570433	570433	¥¥
ZZ	29665	633315	  6	  0	  0	  0	570025	570025	570025	570025	569450	569450	569450	569450	569304	569304	569304	569304	569430	569430	569430	569430	569079	569079	569079	569079	¥¥
ZZ	29666	633336	  6	  0	  0	  0	568908	568908	568908	568404	568404	568404	568404	568136	568136	568136	568136	568320	568320	568320	568320	568263	568263	568263	568263	567487	¥¥
ZZ	29667	633358	  6	  0	  0	  0	567487	567487	567293	567293	567293	567293	567016	567016	567016	567016	568053	568053	568053	568053	569005	569005	569005	569005	569037	569037	¥¥
ZZ	29668	633380	  6	  0	  0	  0	569037	568717	568717	568717	568717	568688	568688	568688	568688	568336	568336	568336	568336	568184	568184	568184	568184	567097	567097	567097	¥¥
ZZ	29669	633401	  5	  0	  0	  0	565249	565249	565249	565249	564712	564712	564712	564712	566680	566680	566680	566680	567035	567035	567035	567035	567538	567538	567538	567538	¥¥
ZZ	29670	633422	  5	  0	  0	  0	567711	567711	567711	568801	568801	568801	568801	568804	568804	568804	568804	569309	569309	569309	569309	569338	569338	569338	569338	569293	¥¥
ZZ	29671	633443	  5	  0	  0	  0	569293	569293	568843	568843	568843	568843	568418	568418	568418	568418	565244	565244	565244	565244	565740	565740	565740	565740	567501	567501	¥¥
ZZ	29672	633465	  5	  0	  0	  0	567501	567241	567241	567241	567241	568757	568757	568757	568757	570190	570190	570190	570190	570068	570068	570068	570068	571486	571486	571486	¥¥
ZZ	29673	633486	  5	  0	  0	  0	571803	571803	571803	571803	572789	572789	572789	572789	572698	572698	572698	572698	572490	572490	572490	572490	572624	572624	572624	572624	¥¥
ZZ	29674	633507	  5	  0	  0	  0	572459	572459	572459	571389	571389	571389	571389	571290	571290	571290	571290	570078	570078	570078	570078	570002	570002	570002	570002	569275	¥¥
ZZ	29675	633529	  5	  0	  0	  0	569275	569275	569064	569064	569064	569064	569414	569414	569414	569414	569344	569344	569344	569344	569442	569442	569442	569442	569841	569841	¥¥
ZZ	29676	633550	  5	  0	  0	  0	569841	569891	569891	569891	569891	569830	569830	569830	569830	569074	569074	569074	569074	569076	569076	569076	569076	569783	569783	569783	¥¥
ZZ	29677	633572	  5	  0	  0	  0	569633	569633	569633	569633	569520	569520	569520	569520	569442	569442	569442	569442	569135	569135	569135	569135	568710	568710	568710	568710	¥¥
ZZ	29678	633594	  5	  0	  0	  0	568581	568581	568581	568545	568545	568545	568545	568668	568668	568668	568668	567555	567555	567555	567555	567008	567008	567008	567008	567503	¥¥
ZZ	29679	633615	  5	  0	  0	  0	567503	567503	571160	571160	571160	571160	571986	571986	571986	571986	571964	571964	571964	571964	571770	571770	571770	571770	571016	571016	¥¥
ZZ	29680	633637	  5	  0	  0	  0	571016	571691	571691	571691	571691	572861	572861	572861	572861	572657	572657	572657	572657	572531	572531	572531	572531	572447	572447	572447	¥¥
ZZ	29681	633658	  2	  0	  0	  0	572146	572146	572146	572146	571417	571417	571417	571417	571368	571368	571368	571368	571000	571000	571000	571000	571302	571302	571302	571302	¥¥
ZZ	29682	633680	  2	  0	  0	  0	571782	571782	571782	571942	571942	571942	571942	572150	572150	572150	572150	572624	572624	572624	572624	572386	572386	572386	572386	571591	¥¥
ZZ	29683	633701	  2	  0	  0	  0	571591	571591	570414	570414	570414	570414	569853	569853	569853	569853	569147	569147	569147	569147	568905	568905	568905	568905	568056	568056	¥¥
ZZ	29684	633722	  2	  0	  0	  0	568056	568059	568059	568059	568059	567791	567791	567791	567791	566860	566860	566860	566860	565353	565353	565353	565353	565499	565499	565499	¥¥
ZZ	29685	633744	  2	  0	  0	  0	565827	565827	565827	565827	566367	566367	566367	566367	566704	566704	566704	566704	567214	567214	567214	567214	567123	567123	567123	567123	¥¥
ZZ	29686	633765	  2	  0	  0	  0	566996	566996	566996	566452	566452	566452	566452	566065	566065	566065	566065	565224	565224	565224	565224	564946	564946	564946	564946	563013	¥¥
ZZ	29687	633786	  2	  0	  0	  0	563013	563013	561381	561381	561381	561381	563646	563646	563646	563646	563460	563460	563460	563460	566736	566736	566736	566736	566965	566965	¥¥
ZZ	29688	633807	  2	  0	  0	  0	566965	567574	567574	567574	567574	568496	568496	568496	568496	568345	568345	568345	568345	567744	567744	567744	567744	568137	568137	568137	¥¥
ZZ	29689	633828	  1	  0	  0	  0	568331	568331	568331	568331	568196	568196	568196	568196	567800	567800	567800	567800	567652	567652	567652	567652	567510	567510	567510	567510	¥¥
ZZ	29690	633850	  1	  0	  0	  0	566675	566675	566675	566405	566405	566405	566405	566584	566584	566584	566584	566943	566943	566943	566943	567728	567728	567728	567728	567726	¥¥
ZZ	29691	633871	  1	  0	  0	  0	567726	567726	567940	567940	567940	567940	567142	567142	567142	567142	566656	566656	566656	566656	566446	566446	566446	566446	566368	566368	¥¥
ZZ	29692	633892	  1	  0	  0	  0	566368	567858	567858	567858	567858	567947	567947	567947	567947	569743	569743	569743	569743	570038	570038	570038	570038	570108	570108	570108	¥¥
ZZ	29693	633914	  1	  0	  0	  0	569737	569737	569737	569737	569264	569264	569264	569264	570953	570953	570953	570953	570988	570988	570988	570988	571647	571647	571647	571647	¥¥
ZZ	29694	633935	  1	  0	  0	  0	571285	571285	571285	571349	571349	571349	571349	571366	571366	571366	571366	571207	571207	571207	571207	571280	571280	571280	571280	570953	¥¥
ZZ	29695	633957	  1	  0	  0	  0	570953	570953	569634	569634	569634	569634	569009	569009	569009	569009	569485	569485	569485	569485	570676	570676	570676	570676	570623	570623	¥¥
ZZ	29696	633978	  1	  0	  0	  0	570623	570383	570383	570383	570383	570408	570408	570408	570408	570429	570429	570429	570429	570669	570669	570669	570669	570722	570722	570722	¥¥
ZZ	29697	634000	  1	  0	  0	  0	570835	570835	570835	570835	570841	570841	570841	570841	570788	570788	570788	570788	570661	570661	570661	570661	570616	570616	570616	570616	¥¥
ZZ	29698	634021	  1	  0	  0	  0	569599	569599	569599	568898	568898	568898	568898	569327	569327	569327	569327	569199	569199	569199	569199	569030	569030	569030	569030	568935	¥¥
ZZ	29699	634043	  1	  0	  0	  0	568935	568935	569286	569286	569286	569286	569500	569500	569500	569500	569964	569964	569964	569964	570797	570797	570797	570797	570917	570917	¥¥
ZZ	29700	634064	  1	  0	  0	  0	570917	571250	571250	571250	571250	571335	571335	571335	571335	571619	571619	571619	571619	571497	571497	571497	571497	571372	571372	571372	¥¥
ZZ	29701	634086	  1	  0	  0	  0	571168	571168	571168	571168	571129	571129	571129	571129	571022	571022	571022	571022	571018	571018	571018	571018	570645	570645	570645	570645	¥¥
ZZ	29702	634107	  1	  0	  0	  0	570266	570266	570266	570045	570045	570045	570045	568722	568722	568722	568722	567320	567320	567320	567320	566526	566526	566526	566526	566920	¥¥
ZZ	29703	634128	  1	  0	  0	  0	566920	566920	568842	568842	568842	568842	569010	569010	569010	569010	570172	570172	570172	570172	570827	570827	570827	570827	570939	570939	¥¥
ZZ	29704	634150	  1	  0	  0	  0	570939	571301	571301	571301	571301	571146	571146	571146	571146	570803	570803	570803	570803	570736	570736	570736	570736	570087	570087	570087	¥¥
ZZ	29705	634171	  1	  0	  0	  0	569120	569120	569120	569120	568864	568864	568864	568864	568648	568648	568648	568648	568142	568142	568142	568142	567188	567188	567188	567188	¥¥
ZZ	29706	634193	  1	  0	  0	  0	567206	567206	567206	567148	567148	567148	567148	566772	566772	566772	566772	565597	565597	565597	565597	564881	564881	564881	564881	565170	¥¥
ZZ	29707	634214	  1	  0	  0	  0	565170	565170	565819	565819	565819	565819	565614	565614	565614	565614	564246	564246	564246	564246	564463	564463	564463	564463	563639	563639	¥¥
ZZ	29708	634235	  1	  0	  0	  0	563639	562764	562764	562764	562764	561311	561311	561311	561311	560951	560951	560951	560951	561489	561489	561489	561489	563770	563770	563770	¥¥
ZZ	29709	634257	  3	  0	  0	  0	563580	563580	563580	563580	562729	562729	562729	562729	563130	563130	563130	563130	563991	563991	563991	563991	564626	564626	564626	564626	¥¥
ZZ	29710	634278	  3	  0	  0	  0	564425	564425	564425	563030	563030	563030	563030	562558	562558	562558	562558	562972	562972	562972	562972	563506	563506	563506	563506	564678	¥¥
ZZ	29711	634299	  3	  0	  0	  0	564678	564678	564724	564724	564724	564724	566023	566023	566023	566023	567942	567942	567942	567942	567975	567975	567975	567975	568159	568159	¥¥
ZZ	29712	634320	  3	  0	  0	  0	568159	568714	568714	568714	568714	569199	569199	569199	569199	569053	569053	569053	569053	568727	568727	568727	568727	568083	568083	568083	¥¥
ZZ	29713	634342	  3	  0	  0	  0	567108	567108	567108	567108	568302	568302	568302	568302	568039	568039	568039	568039	567498	567498	567498	567498	567759	567759	567759	567759	¥¥
ZZ	29714	634364	  3	  0	  0	  0	568092	568092	568092	567789	567789	567789	567789	567696	567696	567696	567696	568085	568085	568085	568085	568048	568048	568048	568048	568456	¥¥
ZZ	29715	634385	  3	  0	  0	  0	568456	568456	568456	568456	568456	568456	568532	568532	568532	568532	568201	568201	568201	568201	567604	567604	567604	567604	566811	566811	¥¥
ZZ	29716	634407	  3	  0	  0	  0	566811	566678	566678	566678	566678	565975	565975	565975	565975	565519	565519	565519	565519	563877	563877	563877	563877	563881	563881	563881	¥¥
ZZ	29717	634428	  3	  0	  0	  0	562282	562282	562282	562282	561871	561871	561871	561871	563864	563864	563864	563864	568113	568113	568113	568113	568302	568302	568302	568302	¥¥
ZZ	29718	634449	  3	  0	  0	  0	569812	569812	569812	569731	569731	569731	569731	569677	569677	569677	569677	569109	569109	569109	569109	569402	569402	569402	569402	570018	¥¥
ZZ	29719	634471	  7	  0	  0	  0	570018	570018	569978	569978	569978	569978	569766	569766	569766	569766	569368	569368	569368	569368	568707	568707	568707	568707	569507	569507	¥¥
ZZ	29720	634492	  7	  0	  0	  0	569507	569887	569887	569887	569887	570270	570270	570270	570270	570331	570331	570331	570331	569835	569835	569835	569835	569851	569851	569851	¥¥
ZZ	29721	634514	  7	  0	  0	  0	569484	569484	569484	569484	568850	568850	568850	568850	568352	568352	568352	568352	566641	566641	566641	566641	566332	566332	566332	566332	¥¥
ZZ	29722	634536	  7	  0	  0	  0	566064	566064	566064	566331	566331	566331	566331	566831	566831	566831	566831	567340	567340	567340	567340	567643	567643	567643	567643	567578	¥¥
ZZ	29723	634557	  7	  0	  0	  0	567578	567578	567627	567627	567627	567627	567493	567493	567493	567493	567325	567325	567325	567325	566693	566693	566693	566693	566066	566066	¥¥
ZZ	29724	634578	  7	  0	  0	  0	566066	565565	565565	565565	565565	565811	565811	565811	565811	566047	566047	566047	566047	566601	566601	566601	566601	566398	566398	566398	¥¥
ZZ	29725	634600	  7	  0	  0	  0	565337	565337	565337	565337	564927	564927	564927	564927	561732	561732	561732	561732	563425	563425	563425	563425	563855	563855	563855	563855	¥¥
ZZ	29726	634621	  7	  0	  0	  0	564331	564331	564331	564319	564319	564319	564319	564353	564353	564353	564353	564538	564538	564538	564538	565527	565527	565527	565527	565577	¥¥
ZZ	29727	634642	  7	  0	  0	  0	565577	565577	565864	565864	565864	565864	565221	565221	565221	565221	565250	565250	565250	565250	565432	565432	565432	565432	565527	565527	¥¥
ZZ	29728	634664	  7	  0	  0	  0	565527	565661	565661	565661	565661	565349	565349	565349	565349	562997	562997	562997	562997	562988	562988	562988	562988	562201	562201	562201	¥¥
ZZ	29729	634685	 10	  0	  0	  0	562090	562090	562090	562090	561469	561469	561469	561469	563618	563618	563618	563618	563569	563569	563569	563569	566157	566157	566157	566157	¥¥
ZZ	29730	634707	 10	  0	  0	  0	566339	566339	566339	567013	567013	567013	567013	567060	567060	567060	567060	567339	567339	567339	567339	566733	566733	566733	566733	567058	¥¥
ZZ	29731	634728	 10	  0	  0	  0	567058	567058	568028	568028	568028	568028	568126	568126	568126	568126	568503	568503	568503	568503	568201	568201	568201	568201	567648	567648	¥¥
ZZ	29732	634750	 10	  0	  0	  0	567648	567112	567112	567112	567112	567142	567142	567142	567142	567140	567140	567140	567140	567096	567096	567096	567096	567020	567020	567020	¥¥
ZZ	29733	634771	 10	  0	  0	  0	567297	567297	567297	567297	567330	567330	567330	567330	566373	566373	566373	566373	565251	565251	565251	565251	563538	563538	563538	563538	¥¥
ZZ	29734	634793	 10	  0	  0	  0	564230	564230	564230	567007	567007	567007	567007	566645	566645	566645	566645	567626	567626	567626	567626	568694	568694	568694	568694	568702	¥¥
ZZ	29735	634814	 10	  0	  0	  0	568702	568702	569298	569298	569298	569298	569240	569240	569240	569240	569761	569761	569761	569761	569815	569815	569815	569815	570028	570028	¥¥
ZZ	29736	634835	 10	  0	  0	  0	570028	569900	569900	569900	569900	569778	569778	569778	569778	569296	569296	569296	569296	569273	569273	569273	569273	569241	569241	569241	¥¥
ZZ	29737	634857	 10	  0	  0	  0	569366	569366	569366	569366	569543	569543	569543	569543	569182	569182	569182	569182	568942	568942	568942	568942	568188	568188	568188	568188	¥¥
ZZ	29738	634878	 10	  0	  0	  0	567574	567574	567574	566183	566183	566183	566183	565841	565841	565841	565841	564302	564302	564302	564302	564160	564160	564160	564160	564535	¥¥
ZZ	29739	634899	 11	  0	  0	  0	564535	564535	568692	568692	568692	568692	568646	568646	568646	568646	567581	567581	567581	567581	567408	567408	567408	567408	568504	568504	¥¥
ZZ	29740	634921	 11	  0	  0	  0	568504	568721	568721	568721	568721	570240	570240	570240	570240	570963	570963	570963	570963	571224	571224	571224	571224	571486	571486	571486	¥¥
ZZ	29741	634942	 11	  0	  0	  0	571471	571471	571471	571471	571137	571137	571137	571137	571128	571128	571128	571128	570872	570872	570872	570872	569762	569762	569762	569762	¥¥
ZZ	29742	634964	 11	  0	  0	  0	568710	568710	568710	570233	570233	570233	570233	570543	570543	570543	570543	572203	572203	572203	572203	572095	572095	572095	572095	572445	¥¥
ZZ	29743	634985	 11	  0	  0	  0	572445	572445	572522	572522	572522	572522	572591	572591	572591	572591	571860	571860	571860	571860	571864	571864	571864	571864	572019	572019	¥¥
ZZ	29744	635007	 11	  0	  0	  0	572019	572000	572000	572000	572000	571818	571818	571818	571818	570785	570785	570785	570785	570733	570733	570733	570733	571572	571572	571572	¥¥
ZZ	29745	635029	 11	  0	  0	  0	571457	571457	571457	571457	570533	570533	570533	570533	570117	570117	570117	570117	569398	569398	569398	569398	569736	569736	569736	569736	¥¥
ZZ	29746	635050	 11	  0	  0	  0	569724	569724	569724	569493	569493	569493	569493	568698	568698	568698	568698	566561	566561	566561	566561	566055	566055	566055	566055	563403	¥¥
ZZ	29747	635071	 11	  0	  0	  0	563403	563403	563754	563754	563754	563754	562902	562902	562902	562902	562119	562119	562119	562119	562091	562091	562091	562091	562328	562328	¥¥
ZZ	29748	635092	 11	  0	  0	  0	562328	562441	562441	562441	562441	562356	562356	562356	562356	562241	562241	562241	562241	561086	561086	561086	561086	560844	560844	560844	¥¥
ZZ	29749	635113	 11	  0	  0	  0	559694	559694	559694	559694	559064	559064	559064	559064	557304	557304	557304	557304	555812	555812	555812	555812	557841	557841	557841	557841	¥¥
ZZ	29750	635134	 11	  0	  0	  0	559337	559337	559337	560736	560736	560736	560736	564008	564008	564008	564008	563342	563342	563342	563342	564626	564626	564626	564626	565563	¥¥
ZZ	29751	635156	 11	  0	  0	  0	565563	565563	565225	565225	565225	565225	566402	566402	566402	566402	566234	566234	566234	566234	565470	565470	565470	565470	565276	565276	¥¥
ZZ	29752	635177	 11	  0	  0	  0	565276	564372	564372	564372	564372	564044	564044	564044	564044	563218	563218	563218	563218	563104	563104	563104	563104	563062	563062	563062	¥¥
ZZ	29753	635199	 11	  0	  0	  0	562389	562389	562389	562389	562484	562484	562484	562484	562707	562707	562707	562707	562690	562690	562690	562690	562577	562577	562577	562577	¥¥
ZZ	29754	635220	 11	  0	  0	  0	562648	562648	562648	560675	560675	560675	560675	561668	561668	561668	561668	563187	563187	563187	563187	565238	565238	565238	565238	565095	¥¥
ZZ	29755	635241	 11	  0	  0	  0	565095	565095	565578	565578	565578	565578	565265	565265	565265	565265	562963	562963	562963	562963	563312	563312	563312	563312	562858	562858	¥¥
ZZ	29756	635262	 11	  0	  0	  0	562858	566354	566354	566354	566354	567259	567259	567259	567259	567914	567914	567914	567914	568064	568064	568064	568064	568696	568696	568696	¥¥
ZZ	29757	635284	 11	  0	  0	  0	568671	568671	568671	568671	568643	568643	568643	568643	568400	568400	568400	568400	568362	568362	568362	568362	568216	568216	568216	568216	¥¥
